,0,1,2
35,2.0603601401970053,10.62356620999847,0.5237707422962328
36,2.27970017519427,10.50446170802265,0.5909849220289202
37,2.9661289001059927,10.8689362057444,0.1738834577148227
38,3.717675544386019,10.802898505861274,-0.2298068400398956
39,3.688805258380466,11.108100432649236,-0.587646055853706
40,3.374175378342069,11.288425830362915,-0.9456364542963452
41,3.276085563123269,11.317578838622445,-0.6604940029427478
42,4.053649610695293,11.06357131986903,-0.8824157265153956
43,5.933474154412774,10.29918293263837,-2.306649660087224
44,8.513183838697998,8.911429322355778,-2.747079784442455
45,9.062731317740589,8.865461910308296,-2.885253609552678
46,9.26842362978621,9.659133149676622,-2.9942082631822355
47,9.212120229102823,9.7307674968281,-2.754114141537825
48,9.525314728933013,10.271107883165921,-2.7621914819385602
49,9.511277483192266,12.811297222568111,-2.451273694334432
50,9.27702091821655,13.771273015356714,-3.385912191023966
51,8.62911655185843,13.682020732157442,-3.496659637755415
52,7.192371975069417,11.383604327269301,-0.9585939509902699
53,7.597392948628346,10.743296815321624,-1.5000537031057923
54,8.850169260163902,9.547585369224038,-2.6510637359028277
55,8.844945553825443,9.151238951989539,-2.8308749937691307
56,9.044913040461376,8.798034039946584,-1.9420651051549773
57,7.449720725341673,9.139889595178884,-2.060772927674319
58,6.1899633542129875,9.092246058209142,-2.3117718472444846
59,7.199804808885225,9.985513684135277,-3.001879517977682
60,8.461716780347134,10.123720378107109,-2.246935785538405
61,9.374282705753243,10.238952506908577,-1.7194918257422585
62,9.38758269102325,9.69905291506644,-1.9626968555618085
63,9.123200153164195,9.407662519767042,-1.530030597473468
64,7.7490336210784125,9.998509133877276,-0.10428792718979614
65,6.454104470553442,10.366618279769,0.5454496356369699
66,6.466863835182377,10.936393673294072,0.44291371788293565
67,7.0138555771043185,12.26481294049584,-0.15457304406770733
68,8.450125418445117,12.54519162955468,-0.5036667753757306
69,9.397620506648652,12.614540737563749,0.2491905982011083
70,10.17217594581037,13.1770321775311,-0.4040898778291828
71,10.258892390776829,13.379752766575395,-1.3840423443192424
72,9.867225982310776,13.50026023720189,-2.025419815884747
73,9.948766787684532,13.841789090417388,-2.0179060928174173
74,10.133271997822789,14.342667528843936,-2.2407821633757674
75,10.245874974199202,14.386440308752283,-2.1176193964038075
76,10.89880609198255,14.07263147349964,-1.6240209713454632
77,11.318830911394201,12.998569330885603,-1.424754121920919
78,11.998585745656818,11.359702623231017,-1.613715198093661
79,12.052569379735683,10.305226912609584,-1.6972921528668243
80,12.10014963093946,9.976189166970471,-1.866697080546772
81,11.94397980689678,9.949939077574045,-2.036315001261287
82,11.685461144481643,9.601121047600126,-1.9097667681057147
83,11.092112570880968,9.159185928421925,-1.3352104604118813
84,9.859130855240434,9.139125024473518,-0.6113596781627235
85,7.536710615459451,9.544250450789,-0.0659828680862854
86,5.917153943258404,10.648171630400572,0.3756033256711525
87,5.35160847589537,10.953348253231628,0.13708624941407807
88,5.049064448279513,11.393858931969955,-0.08933685376560849
89,5.418661777721062,12.102735348842884,-0.36082866047163853
90,7.315996107573808,12.116842500135533,-1.483011074042563
91,8.197511716641468,11.561363994980756,-1.875529009101426
92,8.794421094392694,9.543811914095233,-3.0935490856663392
93,9.543130735750069,9.156808414211705,-3.150409004277394
94,9.151914090716826,9.080431763036115,-3.0732152194654536
95,8.977168590969908,8.72477652892519,-2.9500904669052654
96,8.966522175207906,8.668399748503878,-2.7839108822154426
97,9.241587132296313,8.19500305447453,-2.570378195862778
98,9.283602604262905,7.846712434380705,-2.5940490194736063
99,9.585929344218297,7.561455801007347,-2.065326889469611
100,9.54029244298753,7.705283362370031,-1.82070176755764
101,8.726872628069678,8.310863204700404,-1.2569791221878104
102,8.342745007562474,9.362792790288053,-0.01051349764635258
103,7.300728844139108,8.65662041254521,-0.11554140026237125
104,8.25210809107945,9.285802925620867,0.7737532111982534
105,8.128527151858908,9.286487949524174,1.0214981333367759
106,7.5408512078997925,9.113265942860922,1.5592264155721225
107,7.217891942015994,8.939056068912027,1.3751728583703722
108,6.620993679880619,8.942474382897956,1.0860835368800212
109,6.061356967817022,8.760777697914838,1.120960325922961
110,5.262581529426233,8.903487502392345,0.9903633705874356
111,4.390600392200832,9.236118080592767,0.8754682645691618
112,3.6236025924828694,9.311223254722794,0.7190777123852649
113,3.3048163907562116,9.626076845346356,0.5155586476144858
114,3.0952286877239428,9.697604177752941,0.5255704615933487
115,2.9368758479989716,9.89697346582741,0.5861736962950853
116,2.667378743273889,9.846039135665023,0.7120280462894262
117,2.6104387510536258,9.847296419805597,0.6517600489590257
118,2.5002914858350653,9.858635560197968,0.7694552859065903
119,2.320326151382203,9.839375383710044,0.7507411873172631
120,2.543401866208862,9.73532545113978,0.7899775660904407
121,1.9139818172655565,9.69074383077555,0.6037891230732162
122,0.9926537921425302,9.624171524408073,0.4512292955041639
123,1.0320513804800697,9.369484418451101,0.6333838445093802
124,1.0991008173645511,9.628903476134708,0.640586632827321
125,1.2666279333582453,9.575197783427765,1.0616408928818206
126,1.3975559779433118,9.580988004889077,0.8836763796047687
127,2.130777811895248,9.610155245512905,0.81109220831021
128,2.200854210793423,9.472500618659838,0.5991193385601632
129,2.421698639464209,9.465805623220458,0.8312587308332516
130,2.0821061112555315,9.588666520855178,0.921302262701284
131,2.6112518335330552,9.574572663241776,1.0504178601634153
132,2.901258266749703,9.676091690886828,1.1913569454237087
133,2.631481196770144,9.910634448429514,1.0793193815416455
134,2.7969423446428885,9.785392438078526,1.0550224019611736
135,2.6461182481813896,10.057839614040526,1.026155557752857
136,2.9177783252530447,9.913148584190427,1.1515835675991306
137,2.9906561895450032,10.274771221867509,1.0297556866795063
138,3.0020868866250177,10.551713360731055,0.6870025553857458
139,2.8891182840477008,10.64829198011878,0.24771238914690105
140,2.539196988548216,10.277594979497229,0.4543428601412959
141,2.610502340927342,10.295939102883215,0.6191912636414789
142,3.8036510586232053,10.686253883442953,0.25429910720165616
143,3.7292621055324044,10.549188863055756,-0.15685699016904395
144,3.5408604910652626,10.469228375395828,0.28676926328471675
145,4.240892373126419,10.48548759965606,0.21236599883716942
146,3.5534090157780973,10.298936348368642,0.16422340134942834
147,2.580162077584105,10.068506280191057,0.3836378092471934
148,2.5204845496718975,9.973887491040086,0.1300889401337043
149,1.8495240068953902,9.876699461444632,0.1296332398771561
150,1.6591519884124355,9.04978356505407,-0.19681197050940671
151,1.6774090885567867,9.188309902660352,-0.17679253728604352
152,2.6743811370776243,9.354223640731416,-1.2203234729970949
153,2.9722460616845243,9.672998308695323,-1.1011187204266566
154,3.2459173717312435,10.53042840745188,-0.2634946044468046
155,3.6251736639680687,10.962144608254592,0.029059449627082817
156,3.980649559355682,10.742735975249316,-0.1546210071422136
157,4.3818543794712586,10.968955594545465,-0.3726444516832922
158,4.39555169884491,11.110783051712913,-0.09343297429893034
159,4.905338654069722,11.337903735658072,-0.06612970908170673
160,5.385350574125968,12.081662091660718,-0.5299229206527399
161,7.040861995464366,11.887725770607613,-1.2832767951345907
162,8.41967702688271,11.383474223588298,-1.5960790188718688
163,9.292664958651622,11.3695097879798,-1.4495979693843177
164,10.428892209364838,11.339936406122453,-1.4632209992718674
165,10.807797950913116,11.595678584795035,-1.7774748172782866
166,10.829389746416268,12.054838777029703,-1.7952287833063933
167,10.738632408920536,12.518939498656295,-1.664150153904685
168,10.814595051941208,13.115600339434259,-1.7639777950490327
169,10.62616945631088,13.758048608558068,-2.335125961298509
170,9.737899913476987,14.141112748021186,-3.3170729220078643
171,9.272017409437758,14.341193943010468,-3.6251955263149407
172,9.07065348461522,14.36078324222113,-3.3984069581158685
173,8.366576128066876,13.599916052559719,-2.7626874590974966
174,7.862605341355423,8.542415018395825,-3.289259814972597
175,7.931663401688353,8.886317451154623,-3.5386472352952483
176,8.489856512592567,9.089457784462125,-3.366518401151015
177,8.738843594723656,8.839429814737148,-3.4109401431578688
178,9.095550989435942,8.814090129548694,-3.4871735579176844
179,9.702935403521732,8.940182604691028,-3.362359709973765
180,9.848422572344838,8.618922547935927,-3.486784960865045
181,10.413861322718532,10.309734219638917,-3.51528811607179
182,10.2272630912134,12.320065138496085,-3.503464568984478
183,10.047391446757551,13.643125155972365,-3.1686210055721067
184,9.507608959574982,13.872193691204433,-3.630473867884373
185,9.028877535049824,13.953857099966516,-3.7191553855918116
186,8.540777684323253,13.889950444064757,-3.3048476818957444
187,7.426519274888255,12.145716080696442,-1.6603810834856925
188,8.566900138376562,11.933234605217628,-2.0126143649306103
189,9.344966721714746,11.664696257585165,-2.2335062825219936
190,9.937333538355617,11.40792363502001,-2.3877069400819435
191,10.152045899982745,11.645432293476297,-2.529598129874579
192,10.482924550357525,12.64220664859854,-2.6166877760865175
193,9.895706770829696,13.450390740632256,-3.1166456620287755
194,9.633288957705394,13.669939415388624,-3.415713522601415
195,9.243092127162257,13.789722732725716,-3.4402727913099977
196,9.072475050788348,13.57334832653521,-3.4834931177984587
197,8.843029998804472,12.445728952880708,-3.2782532186227913
198,8.402720155844158,10.664839975129526,-2.203609436655418
199,9.043884701481282,9.674184492819402,-2.3123346712225636
200,9.517661920910632,9.183471259791546,-1.7758459814113827
201,9.93108715687091,8.947418063660956,-1.7374715654315451
202,9.932742410854761,8.810894087169148,-1.5699515149177456
203,9.363456726893249,9.02473407577932,-1.2815106313487794
204,6.641228257512334,9.281929026043029,-0.2537764502036743
205,6.946967816626579,9.29278214161109,-0.1832155823970352
206,9.964661231388988,8.916195237145946,-0.7663176265527034
207,10.017719923380891,9.607550564112943,-1.1828751271738804
208,9.75803327555533,9.488178048517515,-1.4695570676944083
209,8.916493018894753,9.143951901124911,-1.4827859074910663
210,6.065323025498517,9.976692044694435,0.26894467400728983
211,5.502766132799648,10.418999373224349,0.06853315950978875
212,5.446352315231155,11.404457710156512,-0.9753773144098237
213,7.993715775486205,11.16130724349463,-2.313509443097188
214,8.674201863563841,11.322684634708715,-2.2415982216171173
215,8.991378420925889,10.82830426157007,-2.360027682368346
216,9.535470479634771,10.289711559170513,-2.3527135007969138
217,9.918263282130455,10.913983174979492,-2.9502850061510086
218,10.2455917858589,12.090232426844985,-3.1208469955260485
219,9.981952129524487,13.097377622357168,-3.2442618402469603
220,7.402132047916565,10.42308710845737,-2.4261680215540435
221,6.061044757434031,9.292564156332682,-2.3218062490667952
222,5.810570883295709,9.719048382553671,-2.6769234446688874
223,5.655230366733004,10.147529015514808,-3.1067786487959506
224,5.479626357005189,10.384234260937008,-2.53668598459016
225,8.311131743342969,10.07335796642996,-1.7967246629399907
226,8.846662576950253,9.69237058805529,-1.1532290100122167
227,7.784753644581915,10.200564954403992,-1.3179976073237103
228,9.476866346219492,9.918018934775793,-2.226873128325267
229,10.06502550531715,9.469718819718864,-2.70700198609174
230,10.452393160670734,9.23620969410444,-2.699416125123138
231,10.601212168847304,9.361821909647311,-2.7135974905083384
232,10.949862741065974,9.509978182444495,-2.7957897871374957
233,11.328850663760273,9.400669642160974,-2.4316068197988767
234,8.339778807745233,-1.0878284167369674,0.44750017887412874
235,10.644189685228165,9.069182216545604,-0.7802973272985225
236,10.926799771492258,8.878706025979891,-0.7682863046196367
237,11.170730321923921,8.742962147071959,-0.4720773835661408
238,11.222579986162092,8.571846021150321,-0.49134773620325656
239,11.483230690951387,8.679370421030375,-0.5185659460969132
240,11.649177917784113,8.875073644143836,-0.5177034525100435
241,11.735234420050649,8.902605322590533,-0.4226613741490559
242,11.303149863523215,8.696819023727949,0.08898774181582728
243,10.965049125042114,8.685376756153955,0.4008303218200433
244,10.389421998434718,8.6860885609536,0.636158411770038
245,10.196610706944831,8.903467157002511,0.9240446780876969
246,8.95639528102765,9.061079340427304,1.7029176353443685
247,8.258652641219253,8.818849123580808,1.6126676273365543
248,7.253332877013026,8.462681294209428,1.3975402796034433
249,6.930826522627569,8.430101132385063,1.3788443685787106
250,6.7682660149280665,8.267832149776755,1.2697882247316479
251,6.086109693653758,8.535708830015281,1.069214141674623
252,4.976867201441193,8.643623124256843,1.0058798725642781
253,4.443405193241622,8.858471715564486,0.7659984643699623
254,4.012580996615666,8.921210032169984,0.7258076193630396
255,3.9949231955163014,9.422203333398887,0.6449324264875727
256,3.1003165446706373,9.563937512643301,0.5487484383907427
257,2.9203553550355097,9.540304476130572,0.5536078919453515
258,3.0019896638418757,9.19767521035017,0.8097514685812732
259,3.405419595722441,9.287832901616529,0.6836087530063011
260,3.4166864498392964,9.564257654104576,0.6121542425846471
261,3.040537939944512,8.974967966090405,0.6992568362095628
262,2.3698703794754827,9.818978002754152,0.4476125682946712
263,2.6632214863432733,9.696394121729188,0.5991611170176941
264,3.1441591231860455,9.56747529035305,0.8020670750203047
265,3.668957219449318,9.64229779262072,0.8597467710940437
266,3.3690187885651923,9.607942461846585,0.7197156016067858
267,3.4036108337307587,9.236037259434879,0.9238216745328892
268,3.4995472634644345,9.516507798313137,0.9803965282916313
269,3.4702402027653694,9.876797549925106,0.944295283758042
270,5.202921804081609,9.663397717774156,0.9252206413980971
271,3.492668405189532,9.751241422615612,1.2039256747612797
272,3.237214139191167,9.942062702720467,0.6312029385723861
273,2.6337384043936023,9.655780308385086,1.0643834860100707
274,4.176239761663922,9.229143902915407,1.6873480645234034
275,6.962673083558718,10.240273883421612,1.097730354898895
276,5.876871609534818,10.380905499821477,0.9687358934048845
277,5.736379895524918,9.715255372446611,1.4751941603808472
278,4.576434123845585,10.086931704189432,0.996446495835558
279,4.607797648632433,9.992708498234302,0.8715054928239485
280,5.9278776020080794,9.754286889381346,1.3898221586359014
281,5.792919506590962,9.835441016623049,1.2985414060382443
282,4.478331207854359,10.205388638069948,0.7925698630522799
283,4.440917519380704,10.15643750081594,1.5905768142842533
284,3.8603554633312154,9.523153680414714,1.5141858230521266
285,4.035136332540177,9.5585105918361,1.432451617297359
286,5.4234849555415465,9.239792824572538,2.207793265758415
287,6.206687463623877,9.64089488019483,2.218609274438103
288,7.002356487364815,9.374498365832984,2.6290849516352695
289,7.158312935372413,9.149836455675013,2.7466397645313454
290,7.60535646495904,9.698963605323762,2.7079905483903075
291,7.72083172142303,9.292390685056372,2.9114295507720716
292,6.781147443025639,8.710800708716544,2.5617602705217886
293,7.897294487894263,9.85593108004396,2.645669247813239
294,6.252764883893023,8.145892725140145,2.371243491107059
295,6.5574332800769835,9.008736893407747,2.7396394757490703
296,7.630975592038497,9.397027829379349,2.4431101424574826
297,6.722336795780936,8.726237141341706,2.687211983205548
298,7.805574551608962,8.801541087612767,2.4660277731491314
299,6.891448930503698,8.628452268133005,2.146020930486986
300,6.946400834726457,8.826387723706755,2.5563844015340034
301,7.865495110504584,8.232785810692187,1.8981712633421695
302,6.465758150864773,8.824483252888996,2.109308835629948
303,7.216278233120215,8.590408129160332,2.106884442729416
304,7.776689233065259,8.303903864914474,1.6128839956054086
305,8.596851656263695,8.967471246877713,2.4475510604086095
306,7.7610959590887445,8.628978111158016,2.094068940534052
307,7.115995449745951,8.791126993802058,1.835533074284904
308,7.834086950669391,8.512412829430016,1.8295797217295668
309,7.495700622086364,8.604519650570383,1.5974222548257897
310,7.371231662698663,8.863128219939876,1.7094371834538973
311,8.35115315614248,8.948452272668451,2.197557273476247
312,8.666525263257201,8.876752419750094,2.0513413282159436
313,8.578108250926167,8.804963176214633,2.1674201614120325
314,7.887759185531154,8.040290443334117,1.786480031848426
315,7.226547640385956,8.709398667933156,1.504057902261011
316,8.290879658814037,8.296434707413633,2.0294022521259927
317,8.8183533400148,8.6033068153642,2.0719218334992653
318,8.96778915764976,8.358239113534546,1.6115529088277034
319,7.3323939488359136,8.146830580726634,1.7177121539575118
320,8.88897986391328,8.04072618774784,1.706210498050697
321,8.479690742489687,8.724708222087386,1.9662840760032827
322,8.904337721243847,8.458331026647624,2.1167066282955678
323,7.68384352694516,8.537459199025136,2.084373324437708
324,7.564057355790481,8.47815940909768,1.5240961587507758
325,8.011489542409429,8.885096390256997,1.9230387759895429
326,8.594497296624894,8.980559284388137,2.244377551470283
327,8.191697702540175,8.540733890564825,2.2414527584814805
328,6.76547616774123,8.57069868651551,1.7366573872887625
329,8.64341138399773,8.578544682507895,2.3029562804091137
330,8.173537791249943,8.530508901159171,1.9419147447237655
331,7.993696982976815,8.322866445614677,1.5389117478261247
332,8.350768074059882,8.834986279025896,2.0820613302695232
333,7.816003919728031,8.113899481381933,1.4608824355699581
334,7.752228014831537,8.457478670157935,1.316765510695142
335,7.42779224165326,8.680606226938986,1.0849099449559167
336,8.167215205260423,8.415734829418959,1.4888648997806633
337,8.264032091549243,8.98621342578765,1.4566266579934353
338,6.7827255662967865,9.013161663023174,1.3945939616358536
339,8.059035963040532,8.70412807576109,2.1942324863536666
340,6.994596061080544,8.882382012261678,1.268571277568032
341,6.576221980550557,8.825341830915336,1.2034444843146233
342,7.337106940389978,8.823937190392842,1.650133008316857
343,6.507176318378461,8.88958765595668,1.4438375474043563
344,5.938581460719346,8.83677378984452,0.5614735239630242
345,6.880258930501389,8.355438574399733,1.0506126276908503
346,6.828821512288642,8.870455406792159,1.010499661658262
347,6.86145289695628,8.798989342356604,0.9753836863368667
348,6.882938487517742,8.892059059887892,1.0540676153145643
349,7.179217800418765,8.716685307140342,1.0316872079370922
350,6.261962087674198,9.157945933007763,0.5994159756615113
351,6.874077980048858,8.776744353792877,0.9673719448060932
352,5.903761085404871,9.181937486899377,0.9255969797765929
353,6.520015496864478,9.265007912991308,1.0941626216096378
354,5.834581965262167,8.660222113797145,0.9731170991979193
355,6.102788401504526,8.902390915166157,0.9633784154599879
356,6.6804958825944105,8.663366134061027,1.1519285998067126
357,6.054299971747789,8.078495725841945,1.4806078335960213
358,6.225447227912258,8.634485206817779,1.3776716293614681
359,6.109608047811304,9.329609758326871,1.1262248443878182
360,5.748028341956017,8.63315429956481,1.9049684710151813
361,6.099341332713545,8.93682814327346,1.6142188463331801
362,6.216794154902682,9.000985576475959,1.644226130571493
363,5.253142335142507,9.205324817694816,1.1445405730795302
364,5.6439507444773485,9.15220206250547,1.0682816586512958
365,5.733832218560946,9.1099844534302,1.4625149190976123
366,6.3063201349939515,9.309350308739699,1.3562981627624182
367,5.053834998637987,9.621815854149713,1.198976461602955
368,6.0395827278933645,9.126604744410745,1.5852052952626603
369,6.126230571949585,9.35039287370408,1.5831728888001668
370,6.738101937333773,9.122835744324396,1.5720102921939842
371,5.731486846257709,9.954773001241563,1.507969373595871
372,4.699646725151762,9.634047965578105,1.7316364693320472
373,5.781526901703014,9.544071924912508,1.489132499509284
374,4.666718212585085,9.305170219419391,1.1859135700718417
375,6.246762727005656,9.437082576589026,1.4057722544205027
376,6.043955126059508,9.72742895806885,1.326251644033164
377,5.254807884556022,9.802955315084795,1.4170314215189268
378,7.376046782286254,9.262154580478807,1.6994408038663147
379,7.3872268590073205,8.978039855702361,1.8446178013792047
380,6.262355990242893,8.998090990810955,1.5471726553196594
381,6.479737648308057,8.850361749470224,1.640215988291744
382,6.1132329588964724,8.9877104896839,1.240894913152825
383,5.5122247720698825,9.924006341257895,-0.37953406346331353
384,4.892919328436251,10.803028135932328,-0.5467432333869235
385,6.2209357814663075,10.722134664920063,-0.6952197265362119
386,7.567864994497896,10.615046984237745,-0.5576588811040517
387,9.268844712213234,9.959762668655793,-1.3769511737104294
388,8.716763052441689,9.92762182688332,-1.0139519281657856
389,8.732583526694977,10.242859806119853,-0.6339888262466403
390,8.866820989687476,9.94777938578341,-0.5058326078658522
391,7.635260296467225,10.067964826414428,0.5087515859241217
392,5.8892717053559505,10.381907397873912,0.4350135879569489
393,5.526916804271683,10.800878606731533,0.4050605968777995
394,5.449261867091833,11.750925095667192,-0.40182389405848584
395,7.1624944429067865,11.85539782326763,-1.595911863720297
396,8.1769517829278,11.433122411087112,-1.452670507107307
397,8.876340003984122,11.657888250783088,-2.06758103623312
398,9.925556161335654,10.932932136165633,-1.610639472990009
399,10.844161317401772,10.765846169713765,-1.5023881150689369
400,11.177027773498596,11.200176733888924,-1.1575280611765637
401,10.37943541038653,9.965081026234499,-0.7299693792438278
402,10.482897595580488,9.569109280865709,0.06608262317954247
403,10.393322138537663,10.136115031069213,-0.14423867834492596
404,10.275487540708543,10.431853895093939,0.05418992732567873
405,10.158764462901893,11.005558051438953,0.3258863389154405
406,9.506707356346867,10.93701978641273,0.18178282238490365
407,8.42485060228763,10.241446231535889,0.9038244155192577
408,6.360027052526341,10.762395458592106,0.7788513546370539
409,6.31145447572396,11.017447610369851,0.5129376450744509
410,7.068619387263267,11.408463894539945,0.10596020832470646
411,8.068418346469503,11.793288473882013,0.14528064185891415
412,8.372130068690195,11.971740106386685,0.826891955407771
413,9.17144520887811,11.646875583712161,1.8330956690824283
414,9.863237840255012,11.443495928473546,1.989484977810147
415,9.963845499111024,11.363219452913377,1.9770840284080378
416,10.06362246686433,11.112198398866125,2.0813145203032377
417,9.740053196055907,10.783894523941818,2.0315843905029007
418,8.342303991996243,-1.112482938096982,0.3850900312303295
419,9.313391313390344,11.093013721606958,1.786892511505126
420,10.063507595660017,11.89494938406348,1.8291457536127909
421,10.677625034913072,11.66279640234,1.125319879479142
422,10.971677260304475,11.215302924787789,0.6383262803356176
423,11.190581496699957,11.01499023270601,0.6580092851272347
424,11.34044635531329,10.727054390602536,1.0522822342564586
425,11.360172675817322,11.337040107736012,1.3829280784090854
426,10.584035887079628,11.287975829286763,1.5796883074330095
427,7.335171638742945,9.971068009116161,-0.9237952274092391
428,6.393864172101667,9.001724946421627,-1.8255853795673012
429,5.716115670247941,9.173437883013206,-2.6438354347573254
430,4.628671152708383,9.704676978928196,-2.310930534479387
431,6.232282671434398,9.63183368140775,-2.444932784222296
432,6.8726885305623355,9.11077716457085,-2.6925275276979197
433,8.631918236650204,9.195761117270326,-0.9464137615560531
434,8.516560510527206,8.379553370573815,-1.084132692375585
435,7.014082310780179,8.716109569386434,0.0234356892290839
436,6.6610540117175345,9.730518624581784,0.9944732116145939
437,9.046544109279537,8.589573145754578,-0.3144270765934521
438,9.1768305446874,9.162258996987042,-0.265051447588547
439,8.75405145352969,8.724300643654505,-1.8962794744665792
440,8.851587763464583,8.483932243641275,-2.0219387831326983
441,8.872470414993813,8.553347386108683,-1.5086415667936703
442,8.64111804787267,8.412237274601402,-1.4143498509605734
443,8.219833542609557,8.76070720689505,-1.2631213638202858
444,6.469458714760781,9.940978271270936,0.41935294489334984
445,8.00062608870055,9.000789715965844,0.6756191432997865
446,8.489559420822353,8.978815112824124,-0.41331968018367693
447,8.130581045856928,8.694452778410891,-2.57784188946966
448,8.804222838927751,9.181768068239176,-2.7876264912347533
449,8.926981023104611,9.50302559244641,-2.348988149421776
450,8.977015427980177,8.79541084916791,-1.5453492334268435
451,9.722961971300215,9.31383848380061,-0.3403949661003378
452,10.311132948774993,9.221158074629463,-0.7602748903122701
453,10.736978211106843,9.754475638988287,-0.318584221257069
454,10.602692703159509,9.428776605636928,-0.15109038484238424
455,10.05515119696401,9.016407046589233,-0.2501831176213824
456,10.788644413845532,8.407346185394276,0.44792608613555573
457,8.255576089430267,8.733004396808285,1.3177011456948697
458,8.94804969400673,8.65071814377847,1.1035514215327153
459,8.344184589105112,8.570257300426539,-1.116988010936877
460,8.026201100752093,9.682523332030922,-0.06699513220214552
461,8.80451916001115,9.32539441395025,-1.0619461002769826
462,8.739494007160578,9.723817077742238,-0.3590161083170905
463,8.733237210839992,9.660198544024745,-0.3544995329106535
464,8.38756651839514,9.26166765924144,-0.25567014391857984
465,6.139510741162085,9.184014659215249,0.9749209106449029
466,5.4811029969242195,10.351802573293545,0.20841110349894051
467,5.821027780505452,10.369075414032997,0.2800059415810413
468,5.460723447415053,10.418151005414563,0.148391764794477
469,6.1531551473469746,12.030568419998671,-1.324676731518268
470,5.56159845250662,8.597006175152965,2.174289812995152
471,6.552643238654936,9.603055279807396,1.6437074116132238
472,8.226511929772162,8.061534413390975,2.0960125152393547
473,7.9334569651408335,8.6445517477104,1.657433888778339
474,7.221754833747701,12.897345592258024,-1.6283021392765435
475,7.205448206307045,11.71080625977017,-0.46447475230171464
476,9.380017947847456,12.417478734338331,-1.4630461595779214
477,7.804723063734686,10.484882299624878,0.8744988677098652
478,6.502139140460001,8.401547659314875,1.9616099913089413
479,5.913878715835055,10.028705865903408,0.631074192321237
480,4.5626470550576315,8.660791172591761,0.8181705064701338
481,5.035100563310137,10.735812790024955,-0.6485248955661449
482,8.524902941608667,8.740714267167967,1.379823285799065
483,6.833628117774606,10.02065975364861,0.8411354256860776
484,7.58359743163122,8.11225793796401,1.877543409932502
485,7.56036757490881,9.18876108341813,1.300140781594863
486,8.341435783595415,8.7953692494029,1.4504055203591921
487,5.255387654455377,9.872198219458237,1.2303110155000285
488,5.154690229896086,8.274269102188436,2.418365072116364
489,4.463118037904204,7.920856823126468,2.0864712020792617
490,5.629559917521707,8.333680158187457,2.002370409673561
491,6.2580564446104825,10.497135620960012,-0.07560883029363977
492,7.02402303154338,9.645599315025697,0.3285200805312337
493,9.032071124624485,8.929219361222891,2.2923031674659895
494,11.123579269225568,9.693765228614694,1.620753422069923
495,9.047371981170699,9.861705884772071,0.8601639100132359
496,7.998221017825361,9.62998455451536,0.280152227211649
497,10.401508026859155,8.469944683022621,1.297059365773358
498,7.606021988925677,9.467404910534292,1.1339023344253234
499,5.864143552563737,9.75975772551691,0.7185548445614464
500,5.04671413914892,10.189446998523115,0.5825842041504449
